time,ice_sheet,erupt_rate,CO2_flux,Nb,
119.9850425101631,0.1338819727824084,4.642509159331119,15.93356181859324,7.346008183350185
119.968886389358,0.1338824160229512,4.642509132647026,15.93356181903806,7.346008228878171
119.952730119554,0.1360194416943331,4.642509105966715,15.93356181945639,7.346008274386744
119.9365735086139,0.1408724420930445,4.642509079296861,15.93356181982971,7.346008319855406
119.9204168731685,0.1412784188028857,4.642509052638121,15.93356182023228,7.34600836531978
119.9042602514828,0.1411497095264126,4.642509025981211,15.93356182064054,7.346008410783979
119.8881036436414,0.14101842999515,4.642508999325476,15.93356182105196,7.346008456247857
119.87194718931,0.1389546110478345,4.642508972669463,15.93356182149142,7.3460085017262
119.855790923888,0.1364012786256518,4.642508946009395,15.93356182195229,7.346008547222139
119.839635365146,0.133845037836693,4.642508919345152,15.93356182242948,7.346008592733359
119.8234791450868,0.1357868079972313,4.642508892681326,15.93356182287355,7.346008638227604
119.8073226435508,0.1396242776769721,4.642508866027326,15.9335618232849,7.346008683689102
119.7911658628682,0.1434585086577422,4.642508839386383,15.93356182367666,7.346008729118854
119.7750086343176,0.1496271498664252,4.642508812754109,15.9335618239991,7.34600877449972
119.7588508466451,0.1572965791270262,4.642508786163448,15.93356182434478,7.346008819821547
119.7426925105174,0.1649626022485553,4.642508759647694,15.93356182483144,7.346008865086052
119.7265338064663,0.1702142411885555,4.642508732963549,15.93356182466503,7.34600891031351
119.7103749121334,0.1731840305833452,4.642508705827036,15.93356182290853,7.346008955522525
119.6942158251823,0.1761500776316441,4.642508678885103,15.93356182178344,7.346009000713643
119.6780566331254,0.1780397165415958,4.642508653980109,15.933561827631,7.346009045895788
119.6618974433277,0.178442021194126,4.642508632329086,15.93356184465219,7.346009091080847
119.645738263458,0.1788409212922745,4.642508611483565,15.93356186444328,7.346009136268665
119.6295789993301,0.1803493984311395,4.64250858117483,15.93356185174237,7.346009181450066
119.6134194855713,0.184156939851406,4.642508509632285,15.93356169747098,7.346009226606036
