time,ice_sheet,erupt_rate,CO2_flux,Nb,
118.2960453474425,0.2624710908119847,2.264188380641432,7.830644935913407,7.513716094022218
118.2703833900132,0.2652663043328286,2.260074108785277,7.81642182956922,7.513717136103042
118.2446914674983,0.2662275667102534,2.255862490250021,7.801862044434142,7.51371818298222
118.2189689344304,0.2664601784211625,2.251556551120639,7.786976049442943,7.51371923528638
118.1932154577471,0.2644551368490445,2.247159167768667,7.771773798027844,7.513720293907943
118.1674302506226,0.2625135379601551,2.242673392612084,7.756265848054515,7.513721358815121
118.1416125357855,0.2607259240049041,2.23810411342176,7.740469104166083,7.513722429666656
118.1157612878915,0.2605131008459528,2.233457439367985,7.724404691966472,7.513723505363937
118.0898752969933,0.2630660579218759,2.228741140946616,7.708099479749952,7.513724584088083
118.0639544690521,0.2631562572789942,2.223962510977926,7.691578691546895,7.513725665211705
118.0379988921195,0.2599707904966153,2.219125493024274,7.674855967711663,7.513726747902638
118.0120078160217,0.2576999470565688,2.214234117697107,7.657945240620545,7.513727829603312
117.9859805350952,0.2563429594728491,2.20929451359654,7.640867696849464,7.513728907363182
117.9599167093284,0.2543167004706877,2.204312234150359,7.623642534704552,7.51372997835494
117.9338159895178,0.2517973240277483,2.19929147844252,7.606284266354923,7.513731039385378
117.9076771136606,0.2533822447382958,2.194237310827692,7.588810387105646,7.513732085701886
117.8814992892521,0.2571033414891873,2.189156580565456,7.571244567754714,7.513733113118459
117.8552816410329,0.2635920635287435,2.184054872307164,7.553606103633595,7.513734117354347
117.8290237148676,0.2710368499403601,2.178937024087136,7.535911710582172,7.513735094853386
117.8027263219628,0.2734303479539243,2.173804433316162,7.518166214450607,7.513736043928385
117.7763893920601,0.2748385455854049,2.168655471352714,7.500363968300549,7.513736961988222
117.7500121952307,0.2784276482467158,2.163491618085661,7.482510071711318,7.513737846052292
117.7235944943886,0.281990528901744,2.158315960704387,7.464615188011988,7.513738694280408
117.6971370464034,0.2808278250180978,2.153128930879304,7.446680804666384,7.51373950647805
117.6706397806574,0.2787044605056156,2.147928903034382,7.428701289644231,7.513740282023681
117.6441036019742,0.2709648478067593,2.142714908249704,7.410673290307733,7.513741021872309
117.6175272063338,0.2678559873199177,2.137486402536219,7.392594911533921,7.513741725351816
117.5909075320342,0.2779835822544274,2.132252115742318,7.374496325488019,7.51374239106549
117.5642447274167,0.28696519509748,2.127022339818265,7.356413130637026,7.513743021514992
117.5375391058051,0.2940549537935281,2.121797739550662,7.338347633016256,7.51374361998536
117.5107908385335,0.2998444741115219,2.116577327352929,7.320296425700924,7.513744190376315
117.4840000792492,0.3043507513976791,2.111360105736882,7.302256070214051,7.513744737469729
117.4571669820034,0.3075091669509544,2.106145159425905,7.284223415323045,7.513745267142506
117.4302915650969,0.3098911733279611,2.100931892256938,7.266196415969287,7.513745786507423
117.4033741093117,0.3102596720779943,2.0957198378877,7.24817348085403,7.513746304519359
117.3764145715732,0.3100275592351387,2.090508281847414,7.230152163094006,7.513746831919558
117.3494132972164,0.3074003308027775,2.085296851329709,7.212131204083543,7.513747382369493
117.3223700869858,0.3047772645593801,2.080084846839783,7.194108218801655,7.513747972530592
117.2952839103973,0.3059842126337427,2.074874313830677,7.176090319214743,7.513748622778682
117.2681547621496,0.3065867088557733,2.069668526564689,7.158088880059826,7.513749360504508
117.2409830063734,0.3049163855818213,2.064467379585775,7.140103599216235,7.51375022216792
117.213768013502,0.3053744640521679,2.059270681816358,7.122133886884089,7.51375125470579
117.1865088438326,0.3094876646131883,2.054081474376977,7.10419034629885,7.513752519744477
117.1592056741238,0.31245408505891,2.048902479139728,7.086282503135025,7.513754101678958
117.1318586439183,0.3144077112764032,2.043733261077501,7.068408992564144,7.513756113558062
117.1044678824492,0.3153492502332175,2.038573090700101,7.050567468002334,7.513758706645825
117.0770333780465,0.3158577249100141,2.033421377504641,7.032756109928853,7.513762081826378
117.0495546349339,0.3180677573579194,2.028278651500392,7.014977028864479,7.513766501184889
117.0220314819726,0.3206453902101054,2.02314649661057,6.997236056899793,7.513772308796845
116.9944633671275,0.3253087630246231,2.018026221047558,6.979538157639721,7.513779945271359
116.966850264198,0.3298668189566091,2.012919371237208,6.961889236087591,7.513789979479227
116.939192206175,0.334062134773465,2.007825874039267,6.944289732757642,7.513803134271568
116.9114894225504,0.3370123440464731,2.002744963236678,6.92673785991178,7.513820322865671
116.8837422251399,0.3382831230886081,1.997675080617948,6.909229290408044,7.513842686661684
116.8559515705838,0.3349733801411544,1.992613458939374,6.891755780966956,7.513871665492809
116.8281179433898,0.3288702935347308,1.987556086650712,6.874305053858288,7.513909016447301
116.8002404403142,0.3258018860517257,1.982502049385558,6.856875759514034,7.513956773764661
116.7723187019028,0.3236002222853729,1.97745390154351,6.839478868319683,7.514017353149447
116.7443508489596,0.3288577817237889,1.972415245238985,6.822129106614589,7.51409337298417
116.7163366097438,0.3351295978914915,1.967391718351645,6.804848629961827,7.514187902594915
116.688275211025,0.3446318889126138,1.962385383180981,6.787647409607493,7.514304264964574
116.6601687728617,0.3452503057601937,1.957395244850315,6.770525605350209,7.514446632885911
116.6320197370314,0.335125092680106,1.9524116534868,6.753454066514744,7.514619919164303
116.6038267352978,0.3296970266537059,1.947428237280417,6.736414572094375,7.514828699300304
116.5755890292985,0.326543226638183,1.942448456546102,6.719423149335613,7.515077862463809
116.5473025421697,0.3398212690008698,1.937479961868879,6.702509065204834,7.515371000617042
116.5189674181775,0.3528303733709486,1.932534273537593,6.685715996112832,7.51571281626876
116.4905871469173,0.351685664293318,1.927607591781259,6.669036254570637,7.516109831807221
116.4621613268509,0.3517440516536594,1.922690443269013,6.652441082764212,7.516567068031559
116.4336893436694,0.3538808771086992,1.917782914118058,6.635934430618549,7.517089178381744
116.4051709607984,0.3566407117232941,1.912886413717447,6.619524725414315,7.517680726596048
116.3766060055768,0.359807519993522,1.90800176982182,6.603218098179268,7.518345980614785
116.347996730472,0.3534785067227479,1.903126478697429,6.587010955540801,7.519091250665461
116.3193430747324,0.3465829927574102,1.898254304445256,6.570884988582637,7.519920882890794
116.2906425952806,0.3487705663628101,1.893387522816687,6.554848455982288,7.520835979081919
116.2618944205151,0.3541799080037329,1.888533503186286,6.538927813819907,7.52183825034159
116.2330971181755,0.3653018408529741,1.883696993184393,6.523139000099859,7.522927746693886
116.2042518500011,0.3720099428890006,1.878880459778281,6.507492611699305,7.524107404588323
116.1753592875257,0.3760303157923293,1.874079949841762,6.491976366898145,7.525379440572926
116.1464204014301,0.3759770489490539,1.869291551685669,6.476578511819776,7.526746535621801
116.117435113717,0.3757783217761991,1.864511944574985,6.461287697716454,7.528209509399165
116.0884028119981,0.3775325963590558,1.859741348774506,6.446103614676873,7.52976776698101
116.0593230083941,0.3808603432237284,1.85498172470377,6.431031726556341,7.531420402058561
116.030195119838,0.3862436287789107,1.850235120338013,6.416077210722223,7.533165804443906
116.0010214046306,0.382614505855413,1.845500274618692,6.40123909788655,7.535008553459837
115.9718026204091,0.3753704831001376,1.840770295671723,6.386494460207764,7.536950453084982
115.9425370904492,0.3738154281170805,1.83604420880785,6.37183572966629,7.538987295076706
115.9132238671082,0.3754198274634111,1.831326790908598,6.357276247240662,7.541115944956835
115.8838608735132,0.3847880431132619,1.826623225737636,6.342827677348616,7.54332958039698
115.8544495559154,0.3887161212015294,1.821937197812646,6.3285043143434,7.545630543257078
115.8249908849657,0.3887556606068994,1.817264120806009,6.314291017895781,7.548020359439369
115.7954847541723,0.3888050229501729,1.812600760713272,6.300174875828518,7.550497663666467
115.7659308456887,0.3896466338424205,1.807946816365283,6.286152580869615,7.553060393187963
115.736328166262,0.3939048608838693,1.803303806253457,6.272225208081849,7.555704146988333
115.7066791187144,0.3888224886724749,1.798671169667458,6.258395908465822,7.558435607767727
115.6769860219656,0.3742044736678498,1.794040181630757,6.244640004382568,7.561262238398486
115.647242420112,0.3827603298638717,1.789411648501,6.23094074197733,7.564161263982025
115.6174470214082,0.3962683690114582,1.78480200740949,6.217349510277322,7.567126175429261
115.5876009776666,0.4058901641185397,1.780214680048288,6.203879575889483,7.570159028368849
115.5577063995133,0.4078235380752888,1.775644744747526,6.190518524062753,7.573265999547377
115.5277657463894,0.4002850000744553,1.77108330077013,6.177241844633635,7.576455525768369
115.4977794964398,0.3900693692073879,1.766522407005503,6.164022660500373,7.579729233290258
115.4677475510725,0.3791328001502405,1.761959663987122,6.150851712210257,7.583086714223562
115.437669483711,0.3686651174085845,1.757395317250347,6.137727901235285,7.586526256763236
115.407545398346,0.3567745815750474,1.752830316525047,6.124654353670913,7.590048294107826
115.3773890711709,0.3430931898463583,1.748265582288189,6.111633040462484,7.593651960043685
115.3472018557177,0.336309195940172,1.743705457863736,6.09867062172162,7.597327385203473
115.3169727560689,0.333127141042168,1.739155229700792,6.085781692192553,7.6010702894927
115.2866673743401,0.3416553202298644,1.734617061540173,6.072964295642388,7.604869329245685
115.2562960315499,0.3485650369408793,1.730093987191609,6.060228365621368,7.608724013472488
115.2258732381624,0.3536570039665422,1.725586188945434,6.047573616163818,7.612633532509234
115.1953994781816,0.3569876493850662,1.721093260413744,6.03499923327012,7.616598982352476
115.1648750458344,0.3591168243677864,1.716613304898976,6.022498601686945,7.620620751897607
115.1343009201291,0.3575084924534216,1.712144239031498,6.010067154603227,7.624702646118992
115.1036759378467,0.3596062927136068,1.707684912090929,5.997695581951923,7.628838420826428
115.0729991696853,0.3647961215012039,1.703238653765274,5.985391014848434,7.633022653468963
115.0422700417248,0.3719907417498017,1.698807882190278,5.973158654112876,7.637251443027333
115.0114890839486,0.3773887868370359,1.694393035113991,5.961001040354785,7.641526290717941
114.980657717063,0.3777318570978253,1.689991350391822,5.948913143491954,7.645853409736231
114.9497772766008,0.3730412212356883,1.685598315792548,5.936883703838387,7.650239020566795
114.9188482357467,0.3660413797688626,1.681209985073322,5.924900259266296,7.654685360666639
114.8878683357316,0.3661473588732728,1.676827369784146,5.912956860811188,7.659180649422832
114.856836313229,0.3703359444972258,1.672456624175588,5.901069410592943,7.663717738906303
114.8257505481788,0.3800856437937095,1.668101936725995,5.889245287096612,7.66828729340708
114.7946140835165,0.379575409483335,1.663763319562301,5.877496172684088,7.672904489687545
114.763427302225,0.3773744017801785,1.659433762652834,5.865798429833133,7.677571043100627
114.7321892948776,0.3778164562928092,1.65511287674092,5.854146498561769,7.682281817970289
114.7008986521778,0.3827696441639137,1.650803695952577,5.842544731098064,7.687028753290846
114.6695544911208,0.390701149378616,1.646509921620034,5.831001897917897,7.691806354391201
114.6381585548606,0.3928481910967277,1.642231650813678,5.819525011714486,7.696623464703952
114.6067109800779,0.3943280450922798,1.637964992604165,5.80810040016742,7.70148041608263
114.5752119734625,0.3948344004861147,1.633708606583168,5.796723785784612,7.706378043324383
114.5436615632807,0.3948968480971096,1.629461460833756,5.78539129244246,7.71131628786322
114.5120592170306,0.3963668792409285,1.625223606248548,5.774100526406267,7.716291969133831
114.4804033669061,0.4027922270837033,1.620997443408208,5.76285295744753,7.721295907376653
114.4486963089803,0.4015778960678096,1.616783841491657,5.751661104079606,7.726340765825117
114.4169388524069,0.3972328967915549,1.612577195460284,5.740508331300656,7.731431174686374
114.385127018385,0.4054162139527228,1.608378842187711,5.729382087616425,7.736544243085442
114.3532614264768,0.4116573907902824,1.604195843879267,5.718309777486914,7.741683060301331
114.3213426772172,0.4159415138696302,1.600026939712782,5.707289137741466,7.746850684010023
114.2893717704692,0.4168315361136728,1.595869548078644,5.696315013320643,7.752052678175163
114.2573491793974,0.4158273443548143,1.591720498485699,5.685377981050253,7.757291768943674
114.2252756377402,0.4119463002585224,1.587577372749944,5.674472531952148,7.762572413649487
114.1931486940839,0.4153635798615624,1.58344054000193,5.66358925586783,7.767880284137011
114.1609672052073,0.4222730861139012,1.579315707981587,5.652743367811391,7.773208418615108
114.1287295735247,0.4343765940134534,1.575207134418633,5.641942798878234,7.778546846434958
114.0964384794079,0.4382286862536134,1.57111562208475,5.631201780825115,7.783911043061361
114.0640957600963,0.4360437153639146,1.567034021144866,5.62050258390946,7.7893119094942
114.031705698435,0.4195999701245155,1.562953449452193,5.609832267918076,7.794775724385122
113.9992616626087,0.4227995397132815,1.558870572141577,5.599150031434577,7.800263151980301
113.9667596036961,0.4385797667120478,1.554801203175228,5.588494738000757,7.805749500360164
113.9342041739728,0.4402343743737316,1.550750478053083,5.577904998113594,7.81126258164899
113.9015964730634,0.4381848682164209,1.546709276878921,5.567352801871295,7.816809111321271
113.8689374437763,0.4326486079520717,1.542673210430451,5.556826586108166,7.822395176520519
113.8362213111295,0.4444416276583571,1.538644829604987,5.546310173360361,7.827985517893859
113.8034507027587,0.4483419673396938,1.53463246633075,5.535844991547634,7.83359604186764
113.7706287941819,0.442232556161075,1.530629215116034,5.52542012451238,7.839246443554639
113.7377510871893,0.4493069888074993,1.526632438888643,5.515006355421634,7.844909157107349
113.7048181866712,0.4545348178510547,1.522649194862099,5.504631767276567,7.850587840110276
113.6718314829423,0.4554260655563053,1.518677763318545,5.494296236557945,7.856291111961831
113.6387870821227,0.4679544983729965,1.514718892154699,5.48398531170456,7.861994634016717
113.6056863708473,0.4766286465217615,1.510778246107561,5.473725408879014,7.867706663237602
113.5725324269997,0.4760826264542569,1.506851030818764,5.463512593360557,7.873446277964791
113.5393209596095,0.4881508444833931,1.502934832771389,5.453319276736218,7.879186555143026
113.506053325048,0.4964288523249468,1.499035530262041,5.443172582543045,7.884935673732346
113.4727331581234,0.4938358979807398,1.495148022929441,5.433069881691765,7.890716415168202
113.4393646675835,0.4779733741610115,1.491261469243623,5.422990466856455,7.896555919440948
113.4059452434085,0.4684770174189173,1.487369159591914,5.412898994517134,7.902438814869885
113.3724690545141,0.4753579443384075,1.483479775711851,5.402801869107842,7.908328905338425
113.3389362756043,0.4817481285132111,1.479604418957484,5.392740385929615,7.914227424952646
113.3053478939073,0.4852854197976668,1.475743291708694,5.382719676174172,7.920140681255363
113.2717055447647,0.4838774608409822,1.471892998238556,5.372734634300384,7.92607928299117
113.2380090765837,0.482468258662249,1.468049762546378,5.362771067704778,7.932042711389937
113.2042581682754,0.4815173953841959,1.46421297698296,5.352825651088905,7.938029450611078
113.1704524105635,0.4812994774816149,1.460382922018948,5.34289794194881,7.94403743784546
113.1365893479433,0.4878448152368398,1.456562037091742,5.332986483944514,7.950051396877146
113.1026668516633,0.5006111230243011,1.452756254048778,5.323103925771738,7.956057789720388
113.0686825044768,0.520819842026621,1.448971563818811,5.313261779260876,7.962040826511229
113.0346447115417,0.5175881721755928,1.445205275636346,5.303486444037218,7.968054114438591
113.0005531752677,0.5145838126103875,1.441442705339239,5.293723065952308,7.974096275051701
112.9664070882509,0.5131827778554673,1.437682657597606,5.283964154868762,7.980162847870993
112.9322050893979,0.5150571242026264,1.433926967495005,5.274210985756417,7.98624576932134
112.897947334588,0.5160965375725445,1.430177931556642,5.264473024099772,7.992346635278276
112.8636338746055,0.5165827035954801,1.426435514822335,5.254750716843505,7.998466369889436
112.8292640728077,0.5184460766163008,1.422700017234365,5.245042807149136,8.004601459182942
112.7948367233275,0.5233854864622315,1.418973236413596,5.235351109058089,8.01074462094396
112.7603516276104,0.5287524436699601,1.415257214259018,5.225682603732269,8.016894954874639
112.7258109807826,0.5278492328402075,1.411550418187597,5.21604127948695,8.023067100831375
112.6912127727046,0.532066711566063,1.407850396385717,5.206409918096544,8.029248640454881
112.656556900718,0.5363664772336627,1.404159837713371,5.196798353841713,8.035439377875297
112.6218449600146,0.5360393763899454,1.400477657963042,5.18720965963663,8.041650159509116
112.5870731503401,0.545770760083395,1.396804030805773,5.177628798708332,8.047856856241728
112.5522416343565,0.5552073347868209,1.393144698476815,5.168077968856784,8.054060705980325
112.5173516773903,0.5613176348361311,1.389498883691731,5.158559812243793,8.060270061183441
112.4824003266176,0.5754690412864681,1.385866652735417,5.149062410317817,8.066465880514569
112.4473915991157,0.5790539359580805,1.382249216229661,5.139607185304649,8.072674235279901
112.4123285396745,0.5740756418159604,1.378637765447771,5.13017438297832,8.078915367758109
112.3772075641027,0.577985552378358,1.37502903899632,5.120737364656953,8.085166756621206
112.3420298096717,0.5785130324978851,1.371427069128119,5.111316225271603,8.091436400482079
112.3067950555023,0.5791601725701856,1.367830688217907,5.101906094010421,8.09772353798642
112.2715012393837,0.584904948167848,1.364241698893176,5.092505545238541,8.104015357965569
112.2361458905179,0.5971707927867888,1.360665232440042,5.083123832505531,8.110296102002051
112.200732245341,0.60111604493361,1.357103013429425,5.073780927623098,8.116586967368448
112.165265196455,0.5918159230027942,1.353546289248356,5.064464545895435,8.122920390488622
112.1297419933981,0.5887113877309885,1.349988201231181,5.055138309586273,8.129279570277275
112.0941563218557,0.6015853866904375,1.34643637569084,5.045805444006523,8.135624180983664
112.0585047842233,0.6237602340670028,1.342903609977558,5.036500316011911,8.141932164546356
112.0227900819709,0.639828835963501,1.339394520823508,5.027251283262551,8.148220693392716
111.9870151135183,0.6489029562354719,1.335903293333907,5.018048339937648,8.154508358398127
111.9511815267533,0.65374477697194,1.332423197412249,5.008873047165922,8.160805987134561
111.9152906325353,0.6548953861744062,1.328949398491692,4.99971281135253,8.167122563930928
111.8793436898231,0.6522202385083621,1.325478048304906,4.990558627140495,8.173467055161698
111.8433378811869,0.656017739480087,1.322008741259728,4.981398152610693,8.179822032271149
111.8072724783951,0.6613194806589275,1.318546079374955,4.972246232597125,8.18618345015444
111.7711514123275,0.6562913315721612,1.315088860279063,4.963114435533726,8.192577632745495
111.7349775493949,0.643030368788849,1.311629060235642,4.953984488147512,8.199024509912936
111.6987457391833,0.6414784714039284,1.308164945311209,4.944830096783788,8.205492047411846
111.6624491635548,0.6566217630710566,1.304708329277765,4.935669469625162,8.211936769584391
111.6260895693722,0.6678413561910641,1.301269069365256,4.926547140772914,8.218370321606692
111.5896683889177,0.6757443728899893,1.297844708172814,4.917459756489577,8.224802239312169
111.5531853369512,0.6844130894774846,1.294432692922377,4.908396849100611,8.231230977298416
111.5166383962323,0.6981904110691383,1.29103388557701,4.899354106070763,8.237643678934404
111.4800271002714,0.7134822455680943,1.287651067491225,4.890340503563031,8.244037366522949
111.4433547878589,0.7208819761774476,1.284282603308492,4.881363015359883,8.250433762297943
111.4066249652778,0.7194527035782524,1.280920951482908,4.8724068853074,8.256856086669556
111.3698417075393,0.7071765310213076,1.277557150745382,4.86345429899005,8.263331908798422
111.3329960483625,0.7155524921504126,1.274190356279994,4.854468108537259,8.269804355660099
111.2960885007169,0.7225530113494,1.270832458349327,4.845496038030859,8.276277492144171
111.2591215633238,0.7233162010883222,1.267482607979656,4.836544863407623,8.28276819910911
111.222097363664,0.7183726861552103,1.264135861311307,4.827604360353361,8.289291232678686
111.1850132365644,0.7190251340189964,1.260790129686386,4.818656977129558,8.295830461818545
111.1478756016277,0.7035315688444208,1.25744391576048,4.80972203757919,8.302428888416262
111.1106922207737,0.6676103134287582,1.254082480568524,4.800773609697246,8.309139332335182
111.0734482834105,0.6644939051993659,1.250703086350787,4.79174622956794,8.315868313267099
111.0361413644068,0.6664693492168701,1.24732689066817,4.782712644995052,8.322601812016051
110.9987716111737,0.6678529285694077,1.243959577912708,4.773695931270626,8.329341996240716
110.9613396738823,0.6674612654630449,1.240601116688267,4.764699059756001,8.336094140556584
110.923833258772,0.6960337713732226,1.237258225595951,4.755702405351731,8.342779119707247
110.886251386145,0.7284852890079452,1.2339480388278,4.746768433812387,8.349390124582229
110.8485954067073,0.75956375359057,1.230672292027765,4.737908865149457,8.355934845834387
110.8108681501953,0.7856203922831839,1.227427043621555,4.729118869948638,8.362430367544507
110.7730738474393,0.802934075229548,1.224204728934094,4.72038474650379,8.368903010531611
110.7352183096027,0.8071393372967599,1.220994693741238,4.711686719816808,8.375389848425753
110.6973030901117,0.8072378127733149,1.217786877918648,4.70299190186309,8.381901337587557
110.6593270368103,0.8092040218177819,1.214578797932628,4.694286895469156,8.388430905278549
110.6212854230143,0.8214632684882209,1.211374995889982,4.685572475134316,8.394948857001248
110.5831820572103,0.8250279830060048,1.208180224219347,4.676881088983632,8.401480065505085
110.5450176926188,0.8264443476093021,1.204990197767681,4.668199223606309,8.408030004266251
110.506791387279,0.8294641950262426,1.20180417656474,4.659521020266285,8.414593389682375
110.4684999643132,0.8393104408418646,1.198625135978305,4.650847006242364,8.421150478225188
110.4301454710676,0.8445359460336448,1.195456072544577,4.642196456919313,8.427714859388439
110.3917324804015,0.8391268021248983,1.192291792193074,4.633565906133597,8.434316608629446
110.3532628652956,0.8284861538085795,1.189124474997245,4.624932209466596,8.440969102412822
110.3147318040601,0.8273664364846547,1.185953413818316,4.616276202973444,8.447643012867577
110.2761398596294,0.8242838790894876,1.182783920999314,4.607621189677296,8.454343321544229
110.2374854871732,0.8239099534853263,1.179616860433491,4.598965723577839,8.461061430335242
110.19876802208,0.8244859672781076,1.176454614215714,4.590317347532957,8.467794236376962
110.1599881327375,0.8231279588114258,1.173297601048523,4.581680611061143,8.474547121451549
110.1211514045772,0.8087857476680311,1.170141200725996,4.573057620606774,8.481357241240866
110.0822483688517,0.8139576398437457,1.166983304291082,4.564407891517945,8.488165598096881
110.0432765295163,0.8245092562944479,1.163836339610699,4.555771934120318,8.494957155748478
110.0042374885843,0.8318431294020405,1.160703567727285,4.547168504590763,8.501742675602863
109.9651362288923,0.8283449022786823,1.157580186591545,4.538596398717178,8.508554623499403
109.9259705616905,0.8289374790876592,1.154460360588293,4.530025761870644,8.515380080144203
109.8867396074229,0.8309837601248354,1.15134591276735,4.521461276238405,8.522214461783971
109.8474429858479,0.8334998613481241,1.148237892904616,4.512906299357219,8.529056304853908
109.8080806958524,0.8357069917697556,1.145136658219952,4.504362748360046,8.53590651708692
109.7686528929307,0.8372517766893567,1.142041909933685,4.495830486371521,8.542767002917302
109.7291560844224,0.8459326560592084,1.138955199614226,4.487304324697627,8.549616375711455
109.6895938448524,0.8470761639312501,1.135878417106167,4.478804166216309,8.556477988574791
109.6499698279231,0.8400210360494282,1.13280509656016,4.470317281071006,8.563376048499302
109.6102845419919,0.8308838999355058,1.129729470001976,4.461823252444757,8.570315290411092
109.5705382665556,0.8199897873915072,1.126649590751079,4.453316062505425,8.577299295513104
109.5307276202066,0.8149884006012399,1.123566539406193,4.444789525384366,8.584308476226523
