time,ice_sheet,erupt_rate,CO2_flux,Nb,
119.987196127985,0.05616000281089487,4.643403591998367,15.93409836781081,7.345177733546962
119.9710420228266,0.05616018871565112,4.643403565400644,15.93409836826199,7.345177778924548
119.9548878155456,0.05762418252133925,4.64340353880732,15.93409836869901,7.3451778242878
119.9387332726337,0.06239378454751792,4.64340351222414,15.93409836909078,7.345177869611578
119.9225786655261,0.06335526342267425,4.643403485653149,15.9340983695061,7.34517791492645
119.9064240804519,0.06310832900266923,4.643403459085054,15.9340983699322,7.345177960241877
119.8902695176985,0.06285605544272266,4.643403432517164,15.93409837035957,7.345178005557722
119.8741150943233,0.06098348216669324,4.643403405947659,15.93409837080686,7.3451780508863
119.8579608697946,0.05829112364703561,4.643403379372493,15.93409837127177,7.345178096233347
119.8418077422157,0.05559294099984007,4.643403352790837,15.93409837174446,7.345178141595394
119.8256537833104,0.0565553065955,4.643403326206507,15.93409837218995,7.345178186948662
119.8094994105577,0.06028954971356209,4.64340329962762,15.93409837258956,7.345178232270129
119.7933447652495,0.06401753954842775,4.643403273060459,15.93409837296606,7.345178277560392
119.7771897162402,0.0695734093618384,4.6434032465013,15.93409837328009,7.34517832280629
119.7610341144291,0.07715884709503364,4.643403219976931,15.93409837359462,7.345178367993515
119.7448779670412,0.08473866622177288,4.643403193531143,15.93409837406353,7.345178413123831
119.7287214121034,0.09052635444836561,4.643403166972852,15.93409837406225,7.345178458212663
119.712564672127,0.09337712843680848,4.643403139983592,15.93409837254598,7.345178503283759
119.6964077496714,0.09622277702083025,4.643403112973466,15.93409837092307,7.345178548337636
119.6802507012544,0.09833346911843005,4.643403087599749,15.93409837489322,7.345178593380557
119.664093667132,0.09859587124843944,4.643403065407073,15.93409838978667,7.345178638427228
119.6479366493249,0.0988538075186696,4.643403044990921,15.93409841078359,7.345178683477586
119.6317795944833,0.09976025267372834,4.643403018444626,15.93409841074066,7.345178728526158
119.6156222944455,0.103445440660343,4.643402961246018,15.93409830546308,7.345178773550433
119.5994647470334,0.1071268841607091,4.643402795567378,15.93409782787732,7.345178818548848
119.5833069846058,0.1104657328825553,4.643402285973377,15.93409617007274,7.345178863520976
119.5671492558577,0.1105612107070463,4.643400783600368,15.93409110547829,7.34517890848724
119.5509915665762,0.1106535254727263,4.643396651440928,15.93407701659808,7.345178953441403
119.5348339105094,0.1107443463939132,4.643386066657789,15.93404078513824,7.34517899837733
119.5186760966071,0.1129751982448621,4.643360725294619,15.93395391556228,7.345179043274015
119.5025180745552,0.1152035194984083,4.643303945729055,15.93375916394143,7.345179088130821
119.4863597387493,0.1174287907893612,4.643185345996436,15.93335227285983,7.345179132952456
119.470200888928,0.1196490679533063,4.642956603659748,15.93256742117161,7.345179177750856
119.4540411874286,0.1218669237477542,4.642554761770996,15.93118856859477,7.345179222546543
119.4378801451066,0.1240813775954301,4.641921118338519,15.92901427598409,7.345179267369338
119.4217172236404,0.1257105432599014,4.641034549519746,15.92597205575693,7.345179312262552
119.4055518940122,0.1272027532457342,4.639938450845188,15.92221082220887,7.345179357273463
119.389383818806,0.1286912551029691,4.638733302853354,15.91807538007482,7.345179402452781
119.3732123010832,0.1383049503348462,4.637533189790608,15.91395721586022,7.345179447787617
119.3570372617069,0.1511042962471826,4.636417770860095,15.91012968466167,7.345179493297467
119.3408589674,0.1639021197441021,4.635409468085905,15.90666972898444,7.345179539012104
119.3246782462593,0.1690638699961622,4.634479373578752,15.9034781499071,7.345179584998402
119.3084955497106,0.1696777813309477,4.633563050690694,15.90033382944476,7.345179631267037
119.2923107848283,0.1702871149226908,4.632572575875852,15.89693505283546,7.345179677754169
119.2761238223193,0.1684308532537134,4.63140044371222,15.89291290894535,7.345179724372798
119.2599342304229,0.1644470950461563,4.629921019751298,15.88783627575278,7.345179770987749
119.2437411005676,0.160457802012614,4.627997950737543,15.88123724890994,7.345179817402972
119.2275427435179,0.1624452148478975,4.625501522889556,15.87267070762259,7.34517986333822
119.2113371055912,0.1717928741841854,4.622332718682165,15.8617968669662,7.345179908479389
119.1951225582534,0.1811404040438118,4.618442137326166,15.84844620475538,7.345179952560549
119.1788976712287,0.187523374260857,4.613835035615753,15.83263675945616,7.34517999534021
119.1626612719765,0.1886848507698991,4.608563177666836,15.81454616211854,7.34518003660745
119.1464119355869,0.1898433295382291,4.602707988558885,15.79445382706524,7.345180076141396
119.1301484497017,0.1909193246720297,4.596362629579424,15.77267944218429,7.345180113764831
119.113869814807,0.1917861948975189,4.589614312831396,15.74952228051583,7.34518014935276
119.0975751871174,0.192650504409956,4.582534918757727,15.72522900375726,7.345180182835078
119.0812638979123,0.1929675125773881,4.575178416946335,15.69998481162055,7.345180214203704
119.0649354905836,0.1912272276213608,4.567582346193444,15.67391852076815,7.345180243520671
119.0485894036574,0.1894821419880567,4.559772640725562,15.64711912624928,7.345180270908455
119.0322251132939,0.1878398774669512,4.551770038007303,15.61965779032025,7.345180296581598
119.0158420945199,0.1868099810294587,4.543593398976514,15.59159923606384,7.345180320869366
118.9994399132129,0.1857762652458459,4.535262241751559,15.56301044200202,7.345180344243858
118.9830181102425,0.185596108333303,4.526797681821917,15.53396386843263,7.345180367331348
118.9665756889362,0.1935728457475085,4.518225267198149,15.50454718638981,7.345180390903031
118.9501123871078,0.2015572318122071,4.509573293186587,15.47485749493139,7.345180415990109
118.9336280068437,0.2094003880260721,4.500863577091776,15.4449696641087,7.345180443930285
118.917122595567,0.2146249833287278,4.492113179797855,15.41494224301261,7.345180476532364
